timestamp,frame_index,structural_dx_pixels,structural_dy_pixels,structural_displacement_pixels,velocity_x_pixels_s,velocity_y_pixels_s,velocity_magnitude_pixels_s,acceleration_x_pixels_s2,acceleration_y_pixels_s2,acceleration_magnitude_pixels_s2,optical_dominant_frequency_hz,valid_feature_count,tracking_quality,camera_fps
8.729096989966555,262,0.03387793608607349,-0.00010883194159274192,0.0038007475363455645,1.0163380825822048,-0.0032649582477822575,1.0163433268631386,10.341717073377364,-6.658299757979868,12.299758846940847,3.65,44,GOOD,30.0
8.762541806020067,263,0.0004751019910004513,-0.009216622766398994,0.006354587633577786,0.01425305973001354,-0.27649868299196984,0.27686580035815395,-22.90520740167499,3.0175016257612675,23.103113257204505,3.65,44,GOOD,30.0
8.795986622073578,264,-0.017022524806537598,0.006596727226765631,0.018611485974947942,-0.5106757441961279,0.19790181680296892,0.5476813350883751,-0.4986257404847628,20.6685899542361,20.67460370419282,3.65,44,GOOD,30.0
8.82943143812709,265,-0.0006329552100767994,0.03671357713190346,0.03715163537420544,-0.018988656302303984,1.1014073139571037,1.1015709874113284,13.480059591185361,-3.105048066215841,13.833052088220414,3.65,44,GOOD,30.0
8.862876254180602,266,0.012933163173874312,-0.000303379587047349,0.05518894133964892,0.3879948952162294,-0.00910138761142047,0.38810162840460505,5.141804398154511,-31.260853605922787,31.680895199470246,3.65,44,GOOD,30.0
8.896321070234114,267,0.010793276785822113,-0.03275498643681385,0.012504203402464466,0.3237983035746634,-0.9826495931044155,1.0346233924603208,-5.499710254513968,-0.38620274642166597,5.513253616962468,3.65,44,GOOD,30.0
8.929765886287624,268,0.0007115848305099381,-0.001161607912428829,0.02036989411516246,0.021347544915298142,-0.03484823737286487,0.040867068917481805,-12.249104838969084,10.741321117755515,16.291609764255846,3.65,44,GOOD,30.0
8.963210702341136,269,-0.016426956189664735,-0.008885383952912707,0.010129610733581556,-0.49280868568994207,-0.2665615185873812,0.5602815755341763,9.505694131643798,0.18021264516703775,9.507402248871426,3.65,44,GOOD,30.0
8.996655518394649,270,0.021835349567496155,-0.0007611353676131895,0.03216308433435784,0.6550604870248846,-0.022834061028395684,0.6554583404033605,9.841268325158753,15.552563802750422,18.404695137013153,3.65,44,GOOD,30.0
9.03010033444816,271,0.005442528977354713,0.02567586894208823,0.034650645575717946,0.1632758693206414,0.7702760682626469,0.7873907739112601,-28.333358412183728,-1.5853795120074259,28.377678324879845,3.65,44,GOOD,30.0
9.063545150501671,272,-0.04112766912624546,-0.004284200949851913,0.023540056012047388,-1.2338300737873638,-0.12852602849555742,1.2405061833715187,-4.552042147236459,-16.837910164024706,17.44237100860957,3.65,44,GOOD,30.0
9.096989966555183,273,-0.0046731202387263054,-0.01174170920018889,0.048063489100487064,-0.14019360716178916,-0.3522512760056667,0.3791242658240889,33.388929475260916,7.050567665435007,34.12522697226826,3.65,44,GOOD,30.0
9.130434782608695,274,0.033069951929889915,0.011383727195559213,0.013849908105908342,0.9920985578966974,0.34151181586677637,1.0492329907877134,18.092159418520204,7.907108226197004,19.74458388839688,3.65,44,GOOD,30.0
9.163879598662207,275,0.03553167846909637,0.005829642413582232,0.025097472681799255,1.0659503540728912,0.17488927240746696,1.0802020250635227,-22.12218599334281,-2.3522051282563687,22.246887020197867,3.65,44,GOOD,30.0
9.197324414715718,276,-0.016090461388649658,0.0061566046883228375,0.05832025471221354,-0.4827138416594897,0.18469814064968512,0.5168423899885861,-31.124476683299395,-2.9396788368077953,31.262993466282516,3.65,44,GOOD,30.0
9.23076923076923,277,-0.033633825271568954,-0.0007029772237684244,0.0324277745976403,-1.0090147581470685,-0.021089316713052732,1.0092351269342594,13.997572449108095,-9.933840963277836,17.164301056312393,3.65,44,GOOD,30.0
9.264214046822742,278,0.015015255164923887,-0.015918597452294576,0.014089772981910085,0.4504576549477166,-0.4775579235688373,0.6564858484875173,22.212026814297207,3.0423801909049955,22.419415969758653,3.65,44,GOOD,30.0
9.297658862876254,279,0.01572623431575818,0.006057867644909344,0.016454606107289344,0.47178702947274537,0.1817360293472803,0.5055798508066086,-4.515629483704195,19.727659785372268,20.237872176725812,3.65,44,GOOD,30.0
9.331103678929766,280,0.004980522978914567,0.02792064651519936,0.030687912895947175,0.14941568936743702,0.8376193954559807,0.8508415245350858,-12.831790698611961,-7.157901964894243,14.693209760703116,3.65,44,GOOD,30.0
9.364548494983277,281,-0.012788856125601733,-0.009848581165966753,0.05946335583934172,-0.383665683768052,-0.29545743497900256,0.4842462728669973,-12.381883202540369,-19.336483040340827,22.961067222817405,3.65,44,GOOD,30.0
9.397993311036789,282,-0.022534773026730695,-0.015049315796669148,0.004763457114970687,-0.6760431908019209,-0.4514794739000744,0.8129379503890383,14.477415484501522,3.986987316849923,15.016378623876216,3.65,44,GOOD,30.0
9.431438127090301,283,0.01938317828440165,-0.0009886093507447007,0.02993944230271466,0.5814953485320494,-0.029658280522341023,0.5822511949047006,21.87100948763207,0.8433869880355188,21.887264735907035,3.65,44,GOOD,30.0
9.464882943143813,284,0.026067470279118345,-0.01317512248992355,0.034593505530076694,0.7820241083735504,-0.3952536746977065,0.876234656607171,-24.9321739809762,-2.735672863478111,25.081810250331557,3.65,44,GOOD,30.0
9.498327759197323,285,-0.03602165278443435,-0.007067882380696058,0.03343624283873044,-1.0806495835330305,-0.21203647142088175,1.1012551873215994,-13.18466739546123,14.752787130847603,19.785858143053613,3.65,44,GOOD,30.0
9.531772575250836,286,-0.0032317905996843855,0.01960884891196001,0.03991918628915173,-0.09695371799053157,0.5882654673588003,0.5962015460555727,16.971475802550582,7.690673288938588,18.63269831650138,3.65,44,GOOD,30.0
9.565217391304348,287,0.0016927378879002773,0.010022502705834135,0.04500675525583159,0.05078213663700832,0.30067508117502406,0.3049333203194218,-3.6195307126922103,-12.219374387204457,12.744179573232264,3.65,44,GOOD,30.0
9.59866220735786,288,-0.011275192183444853,-0.007545316392938782,0.03463018325027508,-0.3382557655033456,-0.22635949178816347,0.4070080864293116,17.244079351498733,-4.017311033614449,17.70584820395751,3.65,44,GOOD,30.0
9.63210702341137,289,0.04001291422456413,0.001095144853357583,0.021475259186125785,1.200387426736924,0.032854345600727496,1.2008369507526597,-8.738005788774544,3.6190671279123823,9.457821738698263,3.65,44,GOOD,30.0
9.665551839464882,290,-0.03069298282516606,0.0004970550024220675,0.046724427595592116,-0.9207894847549818,0.014911650072662024,0.9209102195888774,-33.57035989420864,2.818105691327747,33.688436934862175,3.65,44,GOOD,30.0
9.698996655518394,291,-0.03458788554034396,0.007357601945197021,0.061211143977888835,-1.0376365662103189,0.22072805835591064,1.0608536747743826,27.24587764300569,-7.052072328132557,28.143730610188307,3.65,44,GOOD,30.0
9.732441471571907,292,0.029853411937068808,-0.015174216837872503,0.03277299981610901,0.8956023581120642,-0.4552265051361751,1.0046565357545763,20.742445469145093,-13.65641997247067,24.8343884664985,3.65,44,GOOD,30.0
9.765886287625417,293,0.01150643772442291,-0.022989997993626693,0.008707330604619644,0.3451931317326873,-0.6896999398088008,0.7712615024540534,-23.751673146843263,0.2805935844816648,23.75333050403938,3.65,44,GOOD,30.0
9.799331103678929,294,-0.022928083944805108,-0.014550675539024359,0.022848674661736006,-0.6878425183441532,-0.43652026617073075,0.8146639017532276,-2.8850125669209525,15.49933610867927,15.765554773654522,3.65,44,GOOD,30.0
9.832775919732441,295,0.005095298686820793,0.011452971136771685,0.05718943346795222,0.15285896060462378,0.34358913410315056,0.37605764838768896,14.454172187074969,10.919366744584439,18.115067311946376,3.65,44,GOOD,30.0
9.866220735785953,296,0.009192298693139266,0.009714583893385505,0.009987918382760955,0.275768960794178,0.29143751680156516,0.40122854576533246,-24.077930443246437,-0.26590993501868193,24.079398715984485,3.65,44,GOOD,30.0
9.899665551839464,297,-0.048411213409282394,0.010862060170063503,0.03069059135916679,-1.452336402278472,0.3258618051019051,1.4884444703808897,5.2349814497664875,-2.8706165902568133,5.970382767265168,3.65,44,GOOD,30.0
9.933110367892976,298,0.02082559080373146,0.003335435915037031,0.08952502085943569,0.6247677241119438,0.10006307745111093,0.6327300597893267,37.112290761463136,-15.93746304573919,40.38966271086804,3.65,44,GOOD,30.0
9.966555183946488,299,0.03406054383841345,-0.02455452437602358,0.0202366650907038,1.0218163151524036,-0.7366357312807075,1.2596589945342742,-25.343786908762965,-8.707960794169251,26.798061796883257,3.65,44,GOOD,30.0
10.0,300,-0.035493935660186236,-0.016015588072005753,0.03312023984050994,-1.0648180698055871,-0.48046764216017257,1.1681980469712538,-62.59903154873973,7.6850426736160475,63.06899897521295,3.65,44,GOOD,30.0
