timestamp,true_displacement,vibration,optical_x,optical_y,optical_rotation,scenario
7.120000,-0.030676,0.002784,-0.060000,0.020000,-0.002500,NORMAL
7.130000,-0.026489,-0.019579,-0.010000,0.015000,-0.002500,NORMAL
7.140000,-0.023256,-0.009870,-0.025000,0.000000,-0.007500,NORMAL
7.150000,-0.020878,0.034386,-0.040000,0.040000,-0.007500,NORMAL
7.160000,-0.017007,0.038198,-0.030000,0.015000,0.002500,NORMAL
7.170000,-0.011007,0.009209,-0.005000,0.015000,-0.002500,NORMAL
7.180000,-0.004551,0.006779,0.000000,0.000000,-0.005000,NORMAL
7.190000,0.000060,-0.018148,-0.005000,-0.005000,0.005000,NORMAL
7.200000,0.002533,-0.049821,0.025000,0.025000,0.005000,NORMAL
7.210000,0.004044,-0.027765,0.025000,0.005000,-0.007500,NORMAL
7.220000,0.004475,-0.024411,0.035000,0.005000,-0.007500,NORMAL
7.230000,0.004702,-0.015972,0.025000,0.010000,0.015000,NORMAL
7.240000,0.006212,0.033320,0.025000,0.010000,0.002500,NORMAL
7.250000,0.008511,-0.007898,0.040000,0.015000,-0.005000,NORMAL
7.260000,0.010687,-0.018538,0.000000,0.015000,0.005000,NORMAL
7.270000,0.012014,0.015922,0.015000,0.025000,0.007500,NORMAL
7.280000,0.012238,-0.031835,0.030000,0.015000,-0.002500,NORMAL
7.290000,0.012120,-0.011110,0.010000,0.015000,-0.002500,NORMAL
7.300000,0.013094,0.024327,0.020000,0.020000,0.005000,NORMAL
7.310000,0.016325,0.008317,0.025000,0.020000,0.007500,NORMAL
7.320000,0.019458,-0.007617,0.035000,0.020000,0.002500,NORMAL
7.330000,0.019376,-0.005222,0.010000,0.025000,0.005000,NORMAL
7.340000,0.016119,-0.041149,0.020000,0.030000,0.000000,NORMAL
7.350000,0.011625,-0.025381,0.025000,-0.005000,-0.000000,NORMAL
7.360000,0.007878,0.013931,-0.000000,0.030000,0.000000,NORMAL
7.370000,0.004143,-0.003636,0.010000,0.020000,0.002500,NORMAL
7.380000,-0.000863,0.001166,-0.010000,0.020000,0.000000,NORMAL
7.390000,-0.005393,0.020625,0.020000,0.005000,0.005000,NORMAL
7.400000,-0.007014,0.041926,-0.005000,0.025000,-0.002500,NORMAL
7.410000,-0.005473,0.045091,0.025000,0.005000,0.000000,NORMAL
7.420000,-0.001864,-0.014057,0.000000,0.025000,-0.005000,NORMAL
7.430000,0.002256,-0.004553,0.020000,0.020000,0.000000,NORMAL
7.440000,0.005382,0.023989,0.005000,0.025000,0.005000,NORMAL
7.450000,0.007595,-0.020913,0.010000,0.025000,-0.002500,NORMAL
7.460000,0.009116,0.004527,-0.015000,0.030000,0.007500,NORMAL
7.470000,0.009798,0.037350,0.040000,0.060000,0.010000,NORMAL
7.480000,0.009691,-0.010270,0.020000,0.030000,0.002500,NORMAL
7.490000,0.009170,-0.001628,0.005000,0.020000,-0.007500,NORMAL
7.500000,0.009011,-0.034616,-0.010000,0.015000,0.002500,NORMAL
7.510000,0.008362,-0.019136,0.005000,0.040000,-0.000000,NORMAL
7.520000,0.005961,-0.029845,0.015000,0.025000,0.007500,NORMAL
7.530000,0.002218,0.005709,0.000000,0.040000,-0.000000,NORMAL
7.540000,-0.001242,0.033363,-0.030000,0.030000,0.010000,NORMAL
7.550000,-0.002865,0.020281,-0.005000,0.020000,0.000000,NORMAL
7.560000,-0.002812,0.025127,-0.000000,0.005000,-0.005000,NORMAL
7.570000,-0.001809,-0.006053,0.015000,0.055000,0.020000,NORMAL
7.580000,-0.000218,0.045233,0.010000,0.020000,0.012500,NORMAL
7.590000,0.001464,0.020843,0.010000,0.025000,0.007500,NORMAL
7.600000,0.003864,0.027127,0.015000,0.010000,0.002500,NORMAL
7.610000,0.007808,0.051748,0.010000,0.030000,0.002500,NORMAL
7.620000,0.012421,-0.012612,0.030000,0.035000,0.005000,NORMAL
7.630000,0.016110,-0.016188,0.030000,0.035000,0.022500,NORMAL
7.640000,0.018512,-0.015471,-0.010000,0.060000,0.020000,NORMAL
7.650000,0.020382,-0.040964,0.015000,0.035000,-0.002500,NORMAL
7.660000,0.020838,0.013337,0.050000,0.040000,0.007500,NORMAL
7.670000,0.018199,-0.023377,0.010000,0.060000,0.010000,NORMAL
7.680000,0.013213,-0.031090,-0.000000,0.065000,0.007500,NORMAL
7.690000,0.008007,-0.015552,0.015000,0.035000,-0.005000,NORMAL
7.700000,0.003877,0.028511,0.005000,0.040000,0.002500,NORMAL
7.710000,0.002009,0.049222,-0.005000,0.020000,0.007500,NORMAL
7.720000,0.002657,0.023864,0.035000,0.075000,0.007500,NORMAL
7.730000,0.005167,-0.000197,-0.010000,0.055000,0.007500,NORMAL
7.740000,0.009737,-0.001753,0.005000,0.060000,0.015000,NORMAL
7.750000,0.015746,0.025745,0.030000,0.035000,0.002500,NORMAL
7.760000,0.022060,0.025186,0.030000,0.040000,-0.000000,NORMAL
7.770000,0.028108,-0.017581,0.030000,0.030000,0.005000,NORMAL
7.780000,0.032734,-0.066414,0.045000,0.045000,-0.005000,NORMAL
7.790000,0.035710,0.000401,0.035000,0.040000,0.015000,NORMAL
7.800000,0.038129,-0.032285,0.055000,0.045000,0.007500,NORMAL
7.810000,0.039533,-0.012983,0.040000,0.040000,-0.002500,NORMAL
7.820000,0.038044,-0.018344,0.045000,0.040000,-0.000000,NORMAL
7.830000,0.033010,-0.004630,0.055000,0.060000,-0.000000,NORMAL
7.840000,0.026054,-0.014751,0.025000,0.035000,0.010000,NORMAL
7.850000,0.019378,0.000748,0.045000,0.035000,-0.000000,NORMAL
7.860000,0.014725,0.018376,0.025000,0.035000,0.002500,NORMAL
7.870000,0.012403,0.018817,0.040000,0.040000,0.015000,NORMAL
7.880000,0.010912,0.006310,0.010000,0.005000,0.005000,NORMAL
7.890000,0.010474,0.014473,0.010000,0.055000,0.022500,NORMAL
7.900000,0.012817,0.011655,-0.010000,0.040000,0.010000,NORMAL
7.910000,0.018105,-0.008446,0.020000,0.035000,-0.000000,NORMAL
7.920000,0.026377,0.022779,0.030000,0.040000,0.007500,NORMAL
7.930000,0.037838,-0.016548,0.040000,0.055000,0.015000,NORMAL
7.940000,0.050311,-0.078679,0.060000,0.050000,0.012500,NORMAL
7.950000,0.059860,-0.018978,0.090000,0.050000,0.015000,NORMAL
7.960000,0.064779,-0.024751,0.080000,0.060000,0.005000,NORMAL
7.970000,0.065591,-0.009287,0.075000,0.045000,-0.002500,NORMAL
7.980000,0.063315,-0.024028,0.060000,0.080000,-0.005000,NORMAL
7.990000,0.059559,0.007622,0.035000,0.030000,0.010000,NORMAL
8.000000,0.055356,-0.023004,0.085000,0.045000,0.005000,NORMAL
8.010000,0.051098,-0.000871,0.010000,0.065000,0.007500,NORMAL
8.020000,0.047082,-0.003300,0.065000,0.035000,0.010000,NORMAL
8.030000,0.043811,0.013727,0.070000,0.060000,0.007500,NORMAL
8.040000,0.041641,-0.019383,0.030000,0.065000,-0.005000,NORMAL
8.050000,0.040062,0.025286,0.030000,0.060000,0.015000,NORMAL
8.060000,0.039313,0.034910,0.030000,0.060000,-0.005000,NORMAL
8.070000,0.040223,0.019381,0.025000,0.030000,0.017500,NORMAL
8.080000,0.041234,0.001002,0.050000,0.035000,0.015000,NORMAL
8.090000,0.039836,0.013230,0.045000,0.055000,-0.002500,NORMAL
8.100000,0.036620,0.011933,0.045000,0.050000,0.002500,NORMAL
8.110000,0.034085,-0.011995,0.045000,0.050000,-0.000000,NORMAL
8.120000,0.032837,-0.033814,0.045000,0.060000,0.015000,NORMAL
8.130000,0.031910,-0.027965,0.045000,0.035000,0.005000,NORMAL
8.140000,0.031260,0.016883,0.050000,0.025000,0.002500,NORMAL
8.150000,0.032688,0.010566,0.035000,0.040000,0.002500,NORMAL
8.160000,0.037422,0.010639,0.055000,0.070000,-0.005000,NORMAL
8.170000,0.043873,-0.003719,0.060000,0.055000,-0.002500,NORMAL
8.180000,0.050000,-0.029450,0.035000,0.065000,0.000000,NORMAL
8.190000,0.055697,0.004259,0.070000,0.050000,0.005000,NORMAL
8.200000,0.060721,-0.059855,0.090000,0.050000,0.010000,NORMAL
8.210000,0.063463,-0.057095,0.065000,0.050000,0.005000,NORMAL
8.220000,0.062914,-0.011554,0.075000,0.040000,0.000000,NORMAL
8.230000,0.060869,0.010659,0.055000,0.055000,0.020000,NORMAL
8.240000,0.060775,-0.007570,0.065000,0.030000,0.012500,NORMAL
8.250000,0.062986,0.014605,0.070000,0.040000,-0.007500,NORMAL
8.260000,0.065486,-0.030208,0.050000,0.060000,-0.005000,NORMAL
8.270000,0.068089,0.009585,0.075000,0.025000,0.007500,NORMAL
8.280000,0.071818,-0.021478,0.095000,0.060000,0.012500,NORMAL
8.290000,0.076628,-0.037985,0.100000,0.055000,0.010000,NORMAL
8.300000,0.080758,-0.041841,0.115000,0.050000,0.005000,NORMAL
8.310000,0.081867,-0.028555,0.070000,0.065000,0.002500,NORMAL
8.320000,0.079544,-0.007344,0.080000,0.035000,0.005000,NORMAL
8.330000,0.075608,-0.015767,0.110000,0.030000,0.005000,NORMAL
8.340000,0.071891,-0.008348,0.055000,0.005000,0.002500,NORMAL
8.350000,0.068675,-0.009156,0.095000,0.020000,0.000000,NORMAL
8.360000,0.065024,-0.005051,0.025000,0.035000,0.010000,NORMAL
8.370000,0.061543,-0.016919,0.055000,0.050000,0.010000,NORMAL
8.380000,0.059503,0.015053,0.080000,0.045000,-0.002500,NORMAL
8.390000,0.058197,0.011245,0.040000,0.060000,0.007500,NORMAL
8.400000,0.057556,-0.002239,0.055000,0.090000,0.007500,NORMAL
8.410000,0.058494,0.024420,0.085000,0.050000,-0.007500,NORMAL
8.420000,0.061812,-0.001591,0.070000,0.035000,0.007500,NORMAL
8.430000,0.066488,0.018153,0.070000,0.030000,-0.000000,NORMAL
8.440000,0.068366,-0.006518,0.050000,0.055000,0.007500,NORMAL
8.450000,0.066409,0.004371,0.075000,0.060000,0.015000,NORMAL
8.460000,0.064467,0.015735,0.060000,0.065000,0.005000,NORMAL
8.470000,0.065157,0.034727,0.060000,0.025000,0.012500,NORMAL
8.480000,0.068443,0.034506,0.090000,0.065000,-0.007500,NORMAL
8.490000,0.073254,-0.011111,0.120000,0.050000,0.005000,NORMAL
8.500000,0.078079,0.021340,0.095000,0.045000,0.002500,NORMAL
8.510000,0.083126,-0.027854,0.120000,0.040000,0.017500,NORMAL
8.520000,0.088781,-0.031932,0.070000,0.070000,0.007500,NORMAL
8.530000,0.093746,-0.032728,0.070000,0.055000,-0.000000,NORMAL
8.540000,0.097426,-0.021564,0.105000,0.065000,0.005000,NORMAL
8.550000,0.099222,-0.022013,0.115000,0.070000,0.010000,NORMAL
8.560000,0.097997,-0.013479,0.090000,0.030000,0.000000,NORMAL
8.570000,0.093380,-0.049495,0.125000,0.060000,0.005000,NORMAL
8.580000,0.085907,-0.027551,0.110000,0.085000,-0.002500,NORMAL
8.590000,0.075763,-0.037392,0.070000,0.025000,-0.002500,NORMAL
8.600000,0.063034,-0.012625,0.070000,0.050000,-0.005000,NORMAL
8.610000,0.048675,-0.007937,0.070000,0.045000,0.000000,NORMAL
8.620000,0.035026,0.084037,0.035000,0.055000,0.010000,NORMAL
8.630000,0.024881,0.069929,0.030000,0.035000,-0.010000,NORMAL
8.640000,0.018801,0.063029,0.015000,0.065000,-0.002500,NORMAL
8.650000,0.018000,0.029295,0.015000,0.045000,0.000000,NORMAL
8.660000,0.024516,0.059650,0.030000,0.045000,-0.005000,NORMAL
8.670000,0.036961,0.029837,0.015000,0.045000,-0.002500,NORMAL
8.680000,0.052985,0.031022,0.055000,0.060000,0.007500,NORMAL
8.690000,0.071575,-0.007346,0.095000,0.045000,-0.005000,NORMAL
8.700000,0.091154,-0.032234,0.080000,0.050000,-0.005000,NORMAL
8.710000,0.109039,-0.084588,0.135000,0.045000,-0.000000,NORMAL
8.720000,0.123127,-0.053679,0.125000,0.015000,-0.000000,NORMAL
8.730000,0.133031,-0.022656,0.110000,0.035000,0.020000,NORMAL
8.740000,0.137922,-0.059695,0.145000,0.040000,0.005000,NORMAL
8.750000,0.136186,-0.056195,0.130000,0.045000,0.017500,NORMAL
8.760000,0.127676,-0.055073,0.135000,0.065000,0.007500,NORMAL
8.770000,0.113609,-0.051273,0.080000,0.055000,0.017500,NORMAL
8.780000,0.095838,0.011808,0.115000,0.045000,-0.000000,NORMAL
8.790000,0.077016,-0.024086,0.075000,0.070000,0.010000,NORMAL
8.800000,0.059065,0.046448,0.070000,0.045000,-0.002500,NORMAL
8.810000,0.043844,0.049341,0.050000,0.035000,-0.000000,NORMAL
8.820000,0.034342,0.062441,0.025000,0.065000,-0.007500,NORMAL
8.830000,0.030776,0.039078,0.030000,0.045000,-0.005000,NORMAL
8.840000,0.032240,0.073840,0.030000,0.020000,0.002500,NORMAL
8.850000,0.039241,0.016356,0.020000,0.040000,-0.000000,NORMAL
8.860000,0.049701,0.007348,0.055000,0.060000,0.005000,NORMAL
8.870000,0.061349,0.021793,0.080000,0.055000,0.005000,NORMAL
8.880000,0.075039,0.056252,0.065000,0.055000,-0.002500,NORMAL
8.890000,0.091808,0.001032,0.075000,0.060000,-0.002500,NORMAL
8.900000,0.109942,-0.053663,0.110000,0.075000,0.002500,NORMAL
8.910000,0.126171,-0.064957,0.095000,0.050000,0.010000,NORMAL
8.920000,0.138892,-0.053625,0.105000,0.070000,0.012500,NORMAL
8.930000,0.148178,-0.038835,0.155000,0.075000,0.002500,NORMAL
8.940000,0.154416,-0.063064,0.135000,0.065000,0.002500,NORMAL
8.950000,0.157160,-0.073824,0.140000,0.060000,0.012500,NORMAL
8.960000,0.155589,-0.027296,0.170000,0.055000,-0.007500,NORMAL
8.970000,0.149666,0.007671,0.165000,0.035000,0.010000,NORMAL
8.980000,0.139974,-0.009251,0.140000,0.050000,0.000000,NORMAL
8.990000,0.127287,-0.010467,0.100000,0.050000,-0.005000,NORMAL
9.000000,0.112182,-0.017057,0.105000,0.085000,-0.000000,NORMAL
9.010000,0.096595,0.024129,0.080000,0.050000,0.002500,NORMAL
9.020000,0.083381,0.041815,0.090000,0.075000,0.000000,NORMAL
9.030000,0.073504,0.026273,0.065000,0.055000,-0.002500,NORMAL
9.040000,0.066921,0.030023,0.030000,0.050000,0.005000,NORMAL
9.050000,0.064028,0.016341,0.045000,0.050000,0.005000,NORMAL
9.060000,0.064912,0.055545,0.080000,0.040000,-0.002500,NORMAL
9.070000,0.069218,0.020299,0.085000,0.065000,0.010000,NORMAL
9.080000,0.076661,0.065758,0.050000,0.075000,0.012500,NORMAL
9.090000,0.087135,0.013928,0.095000,0.060000,0.005000,NORMAL
9.100000,0.099108,-0.021156,0.095000,0.070000,0.005000,NORMAL
9.110000,0.110572,0.003613,0.110000,0.055000,0.015000,NORMAL
9.120000,0.121769,-0.027335,0.105000,0.040000,0.025000,NORMAL
9.130000,0.131533,-0.045357,0.155000,0.085000,0.010000,NORMAL
9.140000,0.137871,-0.018419,0.150000,0.035000,0.017500,NORMAL
9.150000,0.140911,-0.006383,0.130000,0.070000,0.022500,NORMAL
9.160000,0.140793,-0.054560,0.095000,0.070000,0.002500,NORMAL
9.170000,0.137622,-0.026008,0.145000,0.050000,-0.005000,NORMAL
9.180000,0.131773,0.018764,0.120000,0.055000,-0.002500,NORMAL
9.190000,0.123903,-0.034893,0.115000,0.075000,0.010000,NORMAL
9.200000,0.114685,-0.028831,0.120000,0.085000,-0.015000,NORMAL
9.210000,0.104494,-0.014877,0.100000,0.065000,-0.000000,NORMAL
9.220000,0.094626,-0.027794,0.080000,0.045000,0.010000,NORMAL
9.230000,0.087360,0.045286,0.090000,0.050000,-0.002500,NORMAL
9.240000,0.084180,0.029272,0.100000,0.060000,0.002500,NORMAL
9.250000,0.084734,0.034749,0.070000,0.020000,-0.012500,NORMAL
9.260000,0.087858,0.056238,0.075000,0.065000,-0.002500,NORMAL
9.270000,0.093162,0.035392,0.065000,0.075000,-0.007500,NORMAL
9.280000,0.100524,0.020325,0.095000,0.055000,-0.007500,NORMAL
9.290000,0.109153,-0.041656,0.090000,0.075000,0.010000,NORMAL
9.300000,0.118260,-0.057541,0.115000,0.040000,-0.007500,NORMAL
9.310000,0.126905,0.008588,0.130000,0.055000,0.007500,NORMAL
9.320000,0.134075,-0.012112,0.145000,0.075000,0.000000,NORMAL
9.330000,0.138862,-0.016488,0.130000,0.075000,0.007500,NORMAL
9.340000,0.140152,-0.027337,0.125000,0.065000,-0.005000,NORMAL
9.350000,0.137856,-0.013676,0.145000,0.060000,0.012500,NORMAL
9.360000,0.132575,0.006220,0.125000,0.040000,0.000000,NORMAL
9.370000,0.125617,0.011864,0.120000,0.035000,0.010000,NORMAL
9.380000,0.117990,-0.020028,0.100000,0.035000,-0.002500,NORMAL
9.390000,0.109234,0.018998,0.110000,0.050000,-0.002500,NORMAL
9.400000,0.100183,-0.002724,0.090000,0.060000,0.002500,NORMAL
9.410000,0.092817,0.027358,0.075000,0.025000,-0.005000,NORMAL
9.420000,0.087769,-0.007580,0.065000,0.075000,-0.002500,NORMAL
9.430000,0.084039,0.024175,0.105000,0.045000,0.002500,NORMAL
9.440000,0.081163,0.012177,0.085000,0.055000,-0.005000,NORMAL
9.450000,0.080159,0.015734,0.095000,0.080000,0.010000,NORMAL
9.460000,0.082217,0.028775,0.055000,0.035000,-0.012500,NORMAL
9.470000,0.088558,0.050624,0.090000,0.025000,-0.005000,NORMAL
9.480000,0.100170,0.069113,0.110000,0.020000,0.015000,NORMAL
9.490000,0.116086,0.049825,0.095000,0.065000,-0.005000,NORMAL
9.500000,0.133449,-0.040239,0.105000,0.030000,-0.002500,NORMAL
9.510000,0.149896,-0.017582,0.150000,0.040000,-0.002500,NORMAL
9.520000,0.164115,-0.022029,0.170000,0.035000,0.010000,NORMAL
9.530000,0.174424,-0.042174,0.160000,0.055000,0.012500,NORMAL
9.540000,0.178995,-0.040727,0.190000,0.065000,0.005000,NORMAL
9.550000,0.178257,-0.064544,0.200000,0.060000,-0.007500,NORMAL
9.560000,0.174055,-0.036145,0.155000,0.055000,0.010000,NORMAL
9.570000,0.166032,-0.000228,0.150000,0.055000,0.000000,NORMAL
9.580000,0.154086,-0.029523,0.145000,0.075000,-0.010000,NORMAL
9.590000,0.139784,-0.031167,0.115000,0.055000,-0.002500,NORMAL
9.600000,0.123682,-0.025317,0.105000,0.040000,-0.000000,NORMAL
9.610000,0.107151,0.032104,0.095000,0.045000,0.010000,NORMAL
9.620000,0.092500,0.058032,0.090000,0.025000,-0.002500,NORMAL
9.630000,0.080893,0.047913,0.090000,0.040000,-0.005000,NORMAL
9.640000,0.072785,0.031358,0.070000,0.045000,0.007500,NORMAL
9.650000,0.068355,0.075580,0.075000,0.055000,-0.005000,NORMAL
9.660000,0.067356,0.041577,0.085000,0.040000,0.000000,NORMAL
9.670000,0.069992,0.044837,0.080000,0.040000,0.017500,NORMAL
9.680000,0.077683,0.063685,0.070000,0.040000,0.007500,NORMAL
9.690000,0.090157,0.046700,0.080000,0.055000,-0.010000,NORMAL
9.700000,0.105153,0.033838,0.095000,0.020000,0.007500,NORMAL
9.710000,0.121776,0.016870,0.120000,0.015000,0.010000,NORMAL
9.720000,0.138334,-0.022655,0.150000,0.070000,0.015000,NORMAL
9.730000,0.152400,-0.018926,0.140000,0.060000,0.000000,NORMAL
9.740000,0.163971,-0.021176,0.125000,0.060000,0.012500,NORMAL
9.750000,0.172626,-0.048162,0.180000,0.055000,-0.002500,NORMAL
9.760000,0.176293,-0.055705,0.145000,0.060000,0.015000,NORMAL
9.770000,0.174348,-0.031156,0.180000,0.035000,0.010000,NORMAL
9.780000,0.168131,-0.045413,0.160000,0.030000,0.010000,NORMAL
9.790000,0.158265,-0.064510,0.175000,0.050000,0.017500,NORMAL
9.800000,0.143570,-0.040364,0.120000,0.055000,0.000000,NORMAL
9.810000,0.125113,-0.027938,0.115000,0.050000,-0.010000,NORMAL
9.820000,0.105654,-0.022817,0.080000,0.025000,-0.010000,NORMAL
9.830000,0.086163,0.024261,0.100000,0.060000,0.002500,NORMAL
9.840000,0.067802,0.040230,0.055000,0.045000,0.010000,NORMAL
9.850000,0.052099,0.049135,0.030000,0.045000,-0.017500,NORMAL
9.860000,0.041287,0.031653,0.055000,0.035000,-0.010000,NORMAL
9.870000,0.037524,0.059703,0.020000,0.065000,-0.000000,NORMAL
9.880000,0.041663,0.033583,0.055000,0.040000,-0.012500,NORMAL
9.890000,0.053856,0.065297,0.025000,0.015000,-0.007500,NORMAL
9.900000,0.072207,0.041600,0.085000,0.055000,0.012500,NORMAL
9.910000,0.094105,0.028156,0.110000,0.055000,0.007500,NORMAL
9.920000,0.118355,-0.028538,0.125000,0.030000,-0.000000,NORMAL
9.930000,0.142514,-0.000853,0.125000,0.030000,0.012500,NORMAL
9.940000,0.163232,-0.039046,0.170000,0.025000,0.012500,NORMAL
9.950000,0.178600,-0.038541,0.185000,0.055000,0.017500,NORMAL
9.960000,0.187289,-0.089219,0.155000,0.045000,0.005000,NORMAL
9.970000,0.188360,-0.080627,0.180000,0.060000,0.005000,NORMAL
9.980000,0.181780,-0.014060,0.165000,0.070000,0.005000,NORMAL
9.990000,0.169876,0.002500,0.155000,0.045000,0.007500,NORMAL
